,0,1,2,3,4,5,6,7,8,time
172,98.42830449826992,104.51802768166093,82.57003460207615,99.92422145328723,180.57788927335648,157.53885813148779,107.0752249134948,151.85356401384078,135.2126297577855,187.36533333333333
173,97.88460207612462,104.07681660899652,82.58463667820067,100.28896193771624,179.32927335640133,156.05314878892736,107.42681660899656,151.21000000000004,135.33647058823533,188.45466666666667
174,98.41359861591694,104.67993079584771,83.32979238754325,99.95754325259509,181.53757785467124,156.37899653979238,107.2365743944636,150.8081314878893,135.17858131487887,189.54399999999998
175,97.59723183391004,105.44249134948096,82.28792387543254,100.07861591695507,192.338615916955,156.98259515570942,107.28020761245675,154.74647058823527,135.09588235294115,190.63333333333333
176,98.46228373702425,104.72557093425606,82.85996539792387,99.39193771626297,192.536124567474,155.03138408304503,106.56934256055365,158.30543252595157,135.30764705882345,191.72266666666667
177,98.45913494809687,103.42629757785468,82.33124567474052,99.03851211072663,192.99290657439445,155.79951557093423,106.17193771626287,159.8369550173011,135.99020761245683,192.81199999999998
178,98.36996539792388,103.56629757785468,82.4528027681661,99.83653979238751,189.23806228373704,157.06771626297586,106.28754325259517,160.8972664359861,139.33595155709344,193.90133333333333
179,98.35266435986156,105.4135986159169,83.21138408304499,99.63899653979243,189.66761245674755,156.3886851211073,106.32813148788921,155.7091003460207,136.90346020761254,194.99066666666664
180,97.40193771626295,104.94865051903118,83.89871972318335,100.31377162629761,189.1140138408305,155.5826989619377,106.08986159169544,153.20297577854674,135.70377162629762,196.07999999999998
181,98.18709342560554,105.44366782006921,83.88214532871966,100.26294117647066,188.12145328719708,155.19221453287196,106.86501730103812,153.19934256055365,134.44155709342556,197.16933333333333
182,98.26847750865048,104.29463667820072,82.86301038062285,99.13788927335644,183.3423529411765,155.81387543252595,106.50179930795849,150.98145328719724,135.8000346020762,198.25866666666664
183,98.61681660899659,104.59868512110727,82.21650519031142,100.1127335640139,181.57692041522498,156.07418685121104,105.56941176470578,151.55314878892736,136.4676470588236,199.34799999999998
184,97.51114186851211,103.97179930795843,82.35515570934254,99.96941176470584,179.35228373702418,156.38875432525947,106.02155709342561,150.6935294117647,135.40117647058818,200.43733333333333
185,98.0150173010381,104.25162629757784,82.85878892733562,98.83103806228377,180.32539792387544,156.10328719723177,107.59411764705881,150.13695501730112,134.66633217993086,201.52666666666664
186,97.35477508650517,103.7546366782007,82.50017301038062,100.0429065743945,179.22678200692044,156.82923875432525,106.9915570934256,149.40335640138403,134.16211072664362,202.61599999999999
187,97.46723183391006,103.09422145328719,82.6102076124567,99.75871972318338,177.98581314878888,156.24304498269902,106.79653979238758,149.38107266435986,134.89110726643594,203.70533333333333
188,98.05619377162631,104.32833910034603,82.99245674740489,98.7740830449827,179.38470588235296,155.09615916955013,106.50695501730108,150.54435986159163,134.0898961937717,204.79466666666664
189,97.59003460207613,104.41318339100347,83.00474048442904,98.96989619377155,179.92401384083047,155.56318339100352,105.67560553633218,150.41460207612462,136.54276816608993,205.884
190,97.95401384083041,105.05200692041522,82.72352941176467,99.373875432526,180.53802768166094,154.12093425605548,106.07591695501728,149.9462629757785,135.43287197231837,206.97333333333333
191,98.40570934256053,105.4020761245674,82.36079584775085,99.61764705882351,180.14256055363325,155.24055363321804,105.69778546712806,149.40186851211078,134.2288581314878,208.06266666666664
192,98.25152249134946,104.62352941176476,82.26705882352942,99.21681660899645,177.80816608996537,155.45515570934256,105.67782006920407,149.97055363321803,135.2569204152249,209.152
193,97.646401384083,103.06692041522487,82.80318339100349,99.3207266435986,176.77387543252598,155.5883737024222,105.67896193771628,149.20370242214537,134.67505190311422,210.24133333333333
194,98.44667820069205,103.46283737024224,82.80975778546716,98.84200692041524,177.45650519031147,155.35397923875422,105.43560553633219,150.04259515570928,134.1088235294118,211.33066666666664
195,98.43737024221454,103.94750865051904,82.27349480968857,99.32871972318335,177.44179930795843,154.8289273356401,105.09944636678195,149.9330795847751,134.79069204152245,212.42
196,97.84439446366774,103.75069204152253,82.2974740484429,99.65363321799305,176.9110380622838,156.1854325259516,106.25114186851202,149.95871972318335,135.50145328719722,213.50933333333333
197,98.34356401384085,104.41816608996541,82.35131487889278,98.99155709342563,178.42103806228377,155.71321799307967,105.72363321799305,150.2499653979239,135.1185467128027,214.59866666666665
198,97.94027681660903,104.44415224913494,82.68519031141865,100.13006920415226,176.8457785467128,155.1688581314878,105.81515570934252,149.45166089965392,134.53058823529418,215.688
199,98.4636678200692,104.11723183391003,82.82930795847756,99.99712802768167,176.2988927335641,156.87525951557092,105.71245674740477,149.30934256055374,134.62273356401388,216.77733333333333
200,97.72124567474046,103.15,82.08474048442906,98.62141868512114,177.65062283737026,155.44681660899658,105.5310034602076,149.11048442906574,135.5541176470588,217.86666666666665
201,98.4207958477509,103.7385467128028,82.2008650519031,100.08314878892728,177.49743944636683,155.93235294117642,107.02633217993085,148.94653979238757,136.37927335640143,218.956
202,98.18404844290659,105.06332179930794,83.07927335640133,98.99858131487883,175.97166089965404,156.01840830449825,107.02373702422139,149.65570934256058,136.1703114186851,220.04533333333333
203,98.05726643598621,104.91823529411764,83.21501730103806,99.19709342560557,178.18128027681666,155.6112110726643,106.59173010380627,148.52854671280272,135.9943252595156,221.13466666666665
204,98.28550173010382,105.69667820069205,83.27553633217998,99.41885813148787,177.07394463667825,155.96640138408313,106.14782006920417,149.39283737024223,135.09619377162633,222.224
205,97.96342560553632,106.08989619377162,83.4934602076124,99.23986159169553,178.25380622837366,155.93211072664366,105.48076124567477,149.1729065743945,135.59242214532878,223.31333333333333
206,98.69934256055362,104.45941176470592,82.14297577854668,99.48290657439442,177.72775086505192,157.4262975778547,105.59245674740484,149.19837370242212,135.7012456747405,224.40266666666665
207,97.9012456747405,104.4712456747405,82.27647058823534,99.18100346020762,178.25733564013842,156.98806228373707,105.78373702422148,149.15795847750863,135.42615916955023,225.492
208,98.25304498269898,102.68391003460214,82.10134948096884,98.94802768166093,177.2049480968858,156.66982698961934,105.87349480968861,149.38231833910032,135.44941176470599,226.5813333333333
209,97.45778546712803,105.11103806228371,82.09498269896191,99.17245674740482,176.82771626297577,156.81325259515577,106.13173010380629,150.24958477508642,135.39771626297582,227.67066666666665
210,98.1392733564014,105.89910034602076,82.04363321799308,99.39273356401387,178.07508650519034,156.94501730103806,105.08560553633221,149.33958477508642,136.1678892733564,228.76
211,97.86439446366778,104.45391003460205,82.13024221453294,98.89515570934253,178.10242214532883,156.74356401384088,104.99522491349478,147.70297577854683,137.2453633217993,229.8493333333333
212,98.26411764705884,104.24404844290655,82.2060207612457,98.42176470588234,177.01339100346016,156.64411764705875,104.8522837370243,147.87951557093433,135.8321453287197,230.93866666666665
213,98.14875432525955,104.51671280276813,81.98020761245674,99.52003460207615,179.61823529411768,156.80325259515575,105.24131487889272,148.6985121107266,135.56221453287193,232.028
214,98.52647058823531,104.61269896193771,82.06532871972317,99.20809688581312,178.69186851211066,155.99449826989616,104.53456747404849,148.37878892733565,135.2767474048443,233.1173333333333
215,98.78332179930797,106.93124567474048,82.71955017301035,99.01546712802768,180.94771626297592,157.7419031141868,104.00048442906572,148.55318339100344,135.1651211072665,234.20666666666665
216,98.64397923875435,108.43671280276816,81.92567474048441,99.77612456747413,180.19467128027688,155.86287197231835,105.94671280276812,149.1656747404844,135.62262975778543,235.296
217,98.00494809688581,109.26356401384078,82.84532871972314,99.52387543252598,179.34404844290663,156.5386505190312,105.81778546712798,147.094429065744,135.34660899653977,236.3853333333333
218,99.30795847750866,108.81065743944639,82.49266435986159,99.6,178.94664359861588,155.46757785467128,105.39003460207613,147.14006920415224,135.21325259515572,237.47466666666665
219,98.68743944636682,107.17017301038064,82.02999999999997,98.95321799307959,179.87567474048433,156.3834948096885,104.81622837370243,147.96480968858125,136.12186851211075,238.564
220,98.52688581314875,106.81013840830451,82.7553633217993,100.20325259515572,177.8018339100346,157.0608650519031,104.82840830449825,148.09384083044975,135.81826989619375,239.6533333333333
221,98.53211072664361,105.03089965397926,81.5278546712803,99.12470588235294,178.0740138408304,155.96228373702417,104.45923875432534,147.5001730103807,136.0273010380622,240.74266666666665
222,98.32166089965399,105.53224913494807,82.60622837370246,99.14861591695502,177.42543252595163,156.09138408304497,104.30453287197237,147.01633217993074,135.67463667820078,241.832
223,98.74442906574393,104.47896193771622,82.93356401384082,99.71519031141872,177.72148788927342,154.7683044982699,104.59148788927337,147.4049826989619,136.62951557093416,242.9213333333333
224,98.42837370242214,104.57152249134946,82.24854671280279,99.25972318339103,176.39463667820075,155.303598615917,105.60868512110727,147.75384083044986,136.8043598615917,244.01066666666665
225,99.34865051903114,104.7975778546713,82.56134948096886,99.41446366782009,177.1149826989619,156.70584775086505,105.1558131487889,148.36456747404844,136.08387543252593,245.1
226,98.52785467128024,105.13550173010378,81.92640138408302,99.63522491349478,176.5966435986159,156.54439446366783,104.89439446366782,147.1746712802767,135.7024567474048,246.1893333333333
227,98.79442906574396,104.69782006920413,81.91892733564019,99.08117647058825,177.8369550173011,154.96633217993082,104.83892733564016,148.02830449826985,135.215570934256,247.27866666666665
228,98.55871972318342,105.13899653979236,82.27166089965402,99.56667820069205,177.25972318339103,156.35470588235282,105.1903460207612,147.46802768166097,137.3842214532872,248.368
229,98.56847750865052,104.3303806228373,83.07636678200697,99.82723183391005,176.8571626297578,157.05543252595146,104.16211072664365,148.11311418685116,138.3425951557094,249.4573333333333
230,98.54882352941173,104.33512110726646,82.4805190311419,100.18612456747407,177.2386159169551,156.34775086505192,104.28543252595156,147.56000000000003,137.67179930795842,250.54666666666665
231,98.61847750865059,104.17245674740487,82.1363321799308,99.91166089965398,176.16865051903113,156.27695501730105,103.57003460207606,148.29692041522495,134.97709342560543,251.636
232,98.6383044982699,104.63602076124562,82.49404844290652,98.83010380622832,176.4256747404844,155.54321799307965,103.99134948096884,147.8950519031142,134.81138408304494,252.7253333333333
233,98.90927335640134,104.49934256055364,82.40373702422146,98.7895501730104,175.6833910034601,156.30733564013838,104.1958823529412,147.2313494809689,135.16141868512113,253.81466666666665
234,98.52557093425605,104.04128027681665,81.99228373702421,98.88252595155707,175.82937716262984,158.43688581314882,104.36131487889273,148.61778546712802,135.92103806228386,254.904
235,98.37657439446366,103.7221107266436,83.01238754325253,98.80370242214532,176.6371972318339,159.11318339100345,103.32141868512119,147.11868512110726,136.14387543252602,255.9933333333333
236,97.115847750865,104.17996539792388,82.32692041522495,97.89522491349481,176.27494809688588,157.76076124567476,102.75207612456747,146.13031141868518,134.02653979238755,257.0826666666666
237,97.85391003460207,103.5506228373702,82.02083044982699,97.95536332179933,175.00757785467133,156.3515224913495,104.10830449826989,148.0954671280277,134.78723183391,258.17199999999997
238,97.49885813148785,104.4424221453287,83.10384083044988,97.782491349481,174.9196885813149,155.2343598615917,103.18456747404846,151.67346020761244,136.38449826989623,259.2613333333333
239,97.38868512110723,104.07439446366782,83.27688581314881,97.47024221453287,173.84678200692036,155.41761245674738,103.31214532871972,152.46228373702428,135.74304498269896,260.35066666666665
240,98.44498269896188,104.44955017301035,83.14851211072664,98.03878892733564,176.11667820069215,156.21955017301042,103.58096885813144,152.68453287197235,137.05328719723187,261.44
241,98.27162629757782,104.21231833910039,84.03737024221452,97.55197231833914,175.17750865051903,156.59010380622826,103.50823529411772,152.47096885813156,137.52339100346026,262.52933333333334
